id,tag,text
24,"['p1', 'verse', 'v4', 'note', 'f']",tn Heb “the firstfruits of your…” (so NIV).
25,"['p1', 'verse', 'v4', 'content']","grain, new wine, and olive oil, as well as the best of your wool when you shear your flocks."
26,"['p1', 'verse', 'v5', 'label']",5
27,"['p1', 'verse', 'v5', 'content']",For the
28,"['p1', 'verse', 'v5', 'sc']",Lord
29,"['p1', 'verse', 'v5', 'content']",your God has chosen them and their sons from all your tribes to stand
30,"['p1', 'verse', 'v5', 'note', 'f']","tc Smr and some Greek texts add “before the Lord your God” to bring the language into line with a formula found elsewhere (Deut 10:8; 2 Chr 29:11). This reading is not likely to be original, however."
31,"['p1', 'verse', 'v5', 'content']",and serve in his name
32,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “the name of the Lord.” The pronoun has been used in the translation for stylistic reasons to avoid redundancy.
33,"['p1', 'verse', 'v5', 'content']",permanently.
34,"['p1', 'verse', 'v6', 'label']",6
35,"['p1', 'verse', 'v6', 'content']",Suppose a Levite comes by his own free will
36,"['p1', 'verse', 'v6', 'note', 'f']",tn Heb “according to all the desire of his soul.”
37,"['p1', 'verse', 'v6', 'content']","from one of your villages, from any part of Israel where he is living,"
38,"['p1', 'verse', 'v6', 'note', 'f']","tn Or “sojourning.” The verb used here refers to living temporarily in a place, not settling down."
39,"['p1', 'verse', 'v6', 'content']",to the place the
40,"['p1', 'verse', 'v6', 'sc']",Lord
41,"['p1', 'verse', 'v6', 'content']",chooses
42,"['p1', 'verse', 'v7', 'label']",7
43,"['p1', 'verse', 'v7', 'content']",and serves in the name of the
44,"['p1', 'verse', 'v7', 'sc']",Lord
45,"['p1', 'verse', 'v7', 'content']",his God like his fellow Levites who stand there before the
46,"['p1', 'verse', 'v7', 'sc']",Lord.
48,"['p1', 'verse', 'v8', 'label']",8
49,"['p1', 'verse', 'v8', 'content']","He must eat the same share they do, despite any profits he may gain from the sale of his family’s inheritance."
50,"['p1', 'verse', 'v8', 'note', 'f']","tn Presumably this would not refer to a land inheritance, since that was forbidden to the descendants of Levi (v. 1). More likely it referred to some family possessions (cf. NIV, NCV, NRSV, CEV) or other private property (cf. NLT “a private source of income”), or even support sent by relatives (cf. TEV “whatever his family sends him”)."
51,"['s1', 'heading']",Provision for Prophetism
52,"['p2', 'verse', 'v9', 'label']",9
53,"['p2', 'verse', 'v9', 'content']",When you enter the land the
54,"['p2', 'verse', 'v9', 'sc']",Lord
55,"['p2', 'verse', 'v9', 'content']","your God is giving you, you must not learn the abhorrent practices of those nations."
56,"['p2', 'verse', 'v10', 'label']",10
57,"['p2', 'verse', 'v10', 'content']","There must never be found among you anyone who sacrifices his son or daughter in the fire,"
58,"['p2', 'verse', 'v10', 'note', 'f']","tn Heb “who passes his son or his daughter through the fire.” The expression “pass…through the fire” is probably a euphemism for human sacrifice (cf. NAB, NIV, TEV, NLT). See also Deut 12:31."
59,"['p2', 'verse', 'v10', 'content']","anyone who practices divination,"
60,"['p2', 'verse', 'v10', 'note', 'f']","tn Heb “a diviner of divination” (קֹסֵם קְסָמִים, qosem qÿsamim). This was a means employed to determine the future or the outcome of events by observation of various omens and signs (cf. Num 22:7; 23:23; Josh 13:22; 1 Sam 6:2; 15:23; 28:8; etc.). See M. Horsnell, NIDOTTE 3:945-51."
61,"['p2', 'verse', 'v10', 'content']","an omen reader,"
62,"['p2', 'verse', 'v10', 'note', 'f']","tn Heb “one who causes to appear” (מְעוֹנֵן, mÿ’onen). Such a practitioner was thought to be able to conjure up spirits or apparitions (cf. Lev 19:26; Judg 9:37; 2 Kgs 21:6; Isa 2:6; 57:3; Jer 27:9; Mic 5:11)."
63,"['p2', 'verse', 'v10', 'content']","a soothsayer,"
64,"['p2', 'verse', 'v10', 'note', 'f']","tn Heb “a seeker of omens” (מְנַחֵשׁ, mÿnakhesh). This is a subset of divination, one illustrated by the use of a “divining cup” in the story of Joseph (Gen 44:5)."
65,"['p2', 'verse', 'v10', 'content']","a sorcerer,"
66,"['p2', 'verse', 'v10', 'note', 'f']","tn Heb “a doer of sorcery” (מְכַשֵּׁף, mikhashef). This has to do with magic or the casting of spells in order to manipulate the gods or the powers of nature (cf. Lev 19:26-31; 2 Kgs 17:15b-17; 21:1-7; Isa 57:3, 5; etc.). See M. Horsnell, NIDOTTE 2:735-38."
68,"['p2', 'verse', 'v11', 'label']",11
69,"['p2', 'verse', 'v11', 'content']","one who casts spells,"
70,"['p2', 'verse', 'v11', 'note', 'f']","tn Heb “a binder of binding” (חֹבֵר חָבֶר, khover khaver). The connotation is that of immobilizing (“binding”) someone or something by the use of magical words (cf. Ps 58:6; Isa 47:9, 12)."
71,"['p2', 'verse', 'v11', 'content']","one who conjures up spirits,"
72,"['p2', 'verse', 'v11', 'note', 'f']","tn Heb “asker of a [dead] spirit” (שֹׁאֵל אוֹב, sho’el ’ov). This is a form of necromancy (cf. Lev 19:31; 20:6; 1 Sam 28:8, 9; Isa 8:19; 19:3; 29:4)."
73,"['p2', 'verse', 'v11', 'content']","a practitioner of the occult,"
74,"['p2', 'verse', 'v11', 'note', 'f']","tn Heb “a knowing [or “familiar”] [spirit]” (יִדְּעֹנִי, yiddÿ’oniy), i.e., one who is expert in mantic arts (cf. Lev 19:31; 20:6, 27; 1 Sam 28:3, 9; 2 Kgs 21:6; Isa 8:19; 19:3)."
75,"['p2', 'verse', 'v11', 'content']",or a necromancer.
76,"['p2', 'verse', 'v11', 'note', 'f']",tn Heb “a seeker of the dead.” This is much the same as “one who conjures up spirits” (cf. 1 Sam 28:6-7).
78,"['p2', 'verse', 'v12', 'label']",12
79,"['p2', 'verse', 'v12', 'content']",Whoever does these things is abhorrent to the
80,"['p2', 'verse', 'v12', 'sc']",Lord
81,"['p2', 'verse', 'v12', 'content']",and because of these detestable things
82,"['p2', 'verse', 'v12', 'note', 'f']","tn Heb “these abhorrent things.” The repetition is emphatic. For stylistic reasons, to avoid redundancy, the same term used earlier in the verse has been translated “detestable” here."
83,"['p2', 'verse', 'v12', 'content']",the
84,"['p2', 'verse', 'v12', 'sc']",Lord
85,"['p2', 'verse', 'v12', 'content']",your God is about to drive them out
86,"['p2', 'verse', 'v12', 'note', 'f']",tn The translation understands the Hebrew participial form as having an imminent future sense here.
87,"['p2', 'verse', 'v12', 'content']",from before you.
88,"['p2', 'verse', 'v13', 'label']",13
89,"['p2', 'verse', 'v13', 'content']",You must be blameless before the
90,"['p2', 'verse', 'v13', 'sc']",Lord
91,"['p2', 'verse', 'v13', 'content']",your God.
92,"['p2', 'verse', 'v14', 'label']",14
93,"['p2', 'verse', 'v14', 'content']","Those nations that you are about to dispossess listen to omen readers and diviners, but the"
94,"['p2', 'verse', 'v14', 'sc']",Lord
95,"['p2', 'verse', 'v14', 'content']",your God has not given you permission to do such things.
96,"['p3', 'verse', 'v15', 'label']",15
97,"['p3', 'verse', 'v15', 'content']",The
98,"['p3', 'verse', 'v15', 'sc']",Lord
99,"['p3', 'verse', 'v15', 'content']",your God will raise up for you a prophet like me from among you – from your fellow Israelites;
100,"['p3', 'verse', 'v15', 'note', 'f']","tc The MT expands here on the usual formula by adding “from among you” (cf. Deut 17:15; 18:18; Smr; a number of Greek texts). The expansion seems to be for the purpose of emphasis, i.e., the prophet to come must be not just from Israel but an Israelite by blood.
tn “from your brothers,” but not referring to actual siblings. Cf. NAB “from among your own kinsmen”; NASB “from your countrymen”; NRSV “from among your own people.” A similar phrase occurs in v. 17."
101,"['p3', 'verse', 'v15', 'content']",you must listen to him.
102,"['p3', 'verse', 'v16', 'label']",16
103,"['p3', 'verse', 'v16', 'content']",This accords with what happened at Horeb in the day of the assembly. You asked the
104,"['p3', 'verse', 'v16', 'sc']",Lord
105,"['p3', 'verse', 'v16', 'content']",your God: “Please do not make us hear the voice of the
106,"['p3', 'verse', 'v16', 'sc']",Lord
107,"['p3', 'verse', 'v16', 'content']",our
108,"['p3', 'verse', 'v16', 'note', 'f']",tn The Hebrew text uses the collective singular in this verse: “my God…lest I die.”
109,"['p3', 'verse', 'v16', 'content']",God any more or see this great fire any more lest we die.”
110,"['p3', 'verse', 'v17', 'label']",17
111,"['p3', 'verse', 'v17', 'content']",The
112,"['p3', 'verse', 'v17', 'sc']",Lord
113,"['p3', 'verse', 'v17', 'content']","then said to me, “What they have said is good."
114,"['p3', 'verse', 'v18', 'label']",18
115,"['p3', 'verse', 'v18', 'content']",I will raise up a prophet like you for them from among their fellow Israelites. I will put my words in his mouth and he will speak to them whatever I command.
116,"['p3', 'verse', 'v19', 'label']",19
117,"['p3', 'verse', 'v19', 'content']",I will personally hold responsible
118,"['p3', 'verse', 'v19', 'note', 'f']",tn Heb “will seek from him”; NAB “I myself will make him answer for it”; NRSV “will hold accountable.”
119,"['p3', 'verse', 'v19', 'content']",anyone who then pays no attention to the words that prophet
120,"['p3', 'verse', 'v19', 'note', 'f']",tn Heb “he”; the referent (the prophet mentioned in v. 18) has been specified in the translation for clarity.
121,"['p3', 'verse', 'v19', 'content']",speaks in my name.
122,"['p4', 'verse', 'v20', 'label']",20
123,"['p4', 'verse', 'v20', 'content']",“But if any prophet presumes to speak anything in my name that I have not authorized
124,"['p4', 'verse', 'v20', 'note', 'f']","tn Or “commanded” (so KJV, NAB, NIV, NRSV)."
125,"['p4', 'verse', 'v20', 'content']","him to speak, or speaks in the name of other gods, that prophet must die."
126,"['p4', 'verse', 'v21', 'label']",21
127,"['p4', 'verse', 'v21', 'content']","Now if you say to yourselves,"
128,"['p4', 'verse', 'v21', 'note', 'f']",tn Heb “in your heart.”
129,"['p4', 'verse', 'v21', 'content']",‘How can we tell that a message is not from the
130,"['p4', 'verse', 'v21', 'sc']",Lord
131,"['p4', 'verse', 'v21', 'content']",?’
132,"['p4', 'verse', 'v21', 'note', 'f']","tn Heb “know the word which the Lord has not spoken.” The issue here is not understanding the meaning of the message, but distinguishing a genuine prophetic word from a false one."
133,"['p4', 'verse', 'v21', 'content']",–
134,"['p4', 'verse', 'v22', 'label']",22
135,"['p4', 'verse', 'v22', 'content']",whenever a prophet speaks in my
136,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “the Lord’s.” See note on the word “his” in v. 5.
137,"['p4', 'verse', 'v22', 'content']",name and the prediction
138,"['p4', 'verse', 'v22', 'note', 'f']","tn Heb “the word,” but a predictive word is in view here. Cf. NAB “his oracle.”"
139,"['p4', 'verse', 'v22', 'content']","is not fulfilled,"
140,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “does not happen or come to pass.”
141,"['p4', 'verse', 'v22', 'content']",then I have
142,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “the Lord has.” See note on the word “his” in v. 5.
143,"['p4', 'verse', 'v22', 'content']",not spoken it;
144,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “that is the word which the Lord has not spoken.”
145,"['p4', 'verse', 'v22', 'content']","the prophet has presumed to speak it, so you need not fear him.”"
