id,tag,text
38,"['p2', 'verse', 'v4', 'note', 'f']","sn The story of the sending of the quail is a good example of poetic justice, or talionic justice. God had provided for the people, but even in that provision they were not satisfied, for they remembered other foods they had in Egypt. No doubt there was not the variety of foods in the Sinai that might have been available in Egypt, but their life had been bitter bondage there as well. They had cried to the Lord for salvation, but now they forget, as they remember things they used to have. God will give them what they crave, but it will not do for them what they desire. For more information on this story, see B. J. Malina, The Palestinian Manna Tradition. For the attempt to explain manna and the other foods by natural phenomena, see F. W. Bodenheimer, “The Manna of Sinai,” BA 10 (1947): 1-6."
39,"['p2', 'verse', 'v4', 'content']",Now the mixed multitude
40,"['p2', 'verse', 'v4', 'note', 'f']","tn The mixed multitude (or “rabble,” so NASB, NIV, NRSV; NLT “foreign rabble”) is the translation of an unusual word, הֲָאסַפְסֻף (ha’safsuf). It occurs in the Hebrew Bible only here. It may mean “a gathering of people” from the verb אָסַף (’asaf), yielding the idea of a mixed multitude (in line with Exod 12:38). But the root is different, and so no clear connection can be established. Many commentators therefore think the word is stronger, showing contempt through a word that would be equivalent to “riff-raff.”"
41,"['p2', 'verse', 'v4', 'content']","who were among them craved more desirable foods,"
42,"['p2', 'verse', 'v4', 'note', 'f']","tn The Hebrew simply uses the cognate accusative, saying “they craved a craving” (הִתְאַוּוּ תַּאֲוָה, hit’avvu ta’vah), but the context shows that they had this strong craving for food. The verb describes a strong desire, which is not always negative (Ps 132:13-14). But the word is a significant one in the Torah; it was used in the garden story for Eve’s desire for the tree, and it is used in the Decalogue in the warning against coveting (Deut 5:21)."
43,"['p2', 'verse', 'v4', 'content']",and so the Israelites wept again
44,"['p2', 'verse', 'v4', 'note', 'f']","tc The Greek and the Latin versions read “and they sat down” for “and they returned,” involving just a change in vocalization (which they did not have). This may reflect the same expression in Judg 20:26. But the change does not improve this verse.
tn The Hebrew text uses a verbal hendiadys here, one word serving as an adverb for the other. It literally reads “and they returned and they wept,” which means they wept again. Here the weeping is put for the complaint, showing how emotionally stirred up the people had become by the craving. The words throughout here are metonymies. The craving is a metonymy of cause, for it would have then led to expressions (otherwise the desires would not have been known). And the weeping is either a metonymy of effect, or of adjunct, for the actual complaints follow."
45,"['p2', 'verse', 'v4', 'content']","and said, “If only we had meat to eat!"
46,"['p2', 'verse', 'v4', 'note', 'f']","tn The Hebrew expresses the strong wish or longing idiomatically: “Who will give us flesh to eat?” It is a rhetorical expression not intended to be taken literally, but merely to give expression to the longing they had. See GKC 476 §151.a.1."
48,"['p2', 'verse', 'v5', 'label']",5
49,"['p2', 'verse', 'v5', 'content']",We remember
50,"['p2', 'verse', 'v5', 'note', 'f']","tn The perfect tense here expresses the experience of a state of mind.
sn As with all who complain in such situations, their memory was selective. It was their bitter cries to the Lord from the suffering in bondage that God heard and answered. And now, shortly after being set free, their memory of Egypt is for things they do not now have. It is also somewhat unlikely that they as slaves had such abundant foods in Egypt."
51,"['p2', 'verse', 'v5', 'content']",the fish we used to eat
52,"['p2', 'verse', 'v5', 'note', 'f']","tn The imperfect tense would here be the customary imperfect, showing continual or incomplete action in past time."
53,"['p2', 'verse', 'v5', 'content']",freely
54,"['p2', 'verse', 'v5', 'note', 'f']","tn The adverb “freely” is from the word חָנַן (khanan, “to be gracious”), from which is derived the noun “grace.” The word underscores the idea of “free, without cost, for no reason, gratis.” Here the simple sense is “freely,” without any cost. But there may be more significance in the choice of the words in this passage, showing the ingratitude of the Israelites to God for His deliverance from bondage. To them now the bondage is preferable to the salvation – this is what angered the Lord."
55,"['p2', 'verse', 'v5', 'content']","in Egypt, the cucumbers, the melons, the leeks, the onions, and the garlic."
56,"['p2', 'verse', 'v6', 'label']",6
57,"['p2', 'verse', 'v6', 'content']",But now we
58,"['p2', 'verse', 'v6', 'note', 'f']",tn Heb “our souls.”
59,"['p2', 'verse', 'v6', 'content']","are dried up,"
60,"['p2', 'verse', 'v6', 'note', 'f']",sn The Hebrews were complaining both about the bland taste of the manna and dehydration – they were parched in the wilderness.
61,"['p2', 'verse', 'v6', 'content']",and there is nothing at all before us
62,"['p2', 'verse', 'v6', 'note', 'f']","tn Heb “before our eyes,” meaning that “we see nothing except this manna.”"
63,"['p2', 'verse', 'v6', 'content']",except this manna!”
64,"['p2', 'verse', 'v7', 'label']",7
65,"['p2', 'verse', 'v7', 'content']","(Now the manna was like coriander seed, and its color like the color of bdellium."
66,"['p2', 'verse', 'v8', 'label']",8
67,"['p2', 'verse', 'v8', 'content']","And the people went about and gathered it, and ground it with mills or pounded it in mortars; they baked it in pans and made cakes of it. It tasted like fresh olive oil."
68,"['p2', 'verse', 'v8', 'note', 'f']",tn Heb “And its taste was like the taste of fresh olive oil.”
70,"['p2', 'verse', 'v9', 'label']",9
71,"['p2', 'verse', 'v9', 'content']",And when the dew came down
72,"['p2', 'verse', 'v9', 'note', 'f']","tn The temporal clause is constructed of the infinitive construct from יָרָד (yarad) with a temporal preposition, followed by the subjective genitive."
73,"['p2', 'verse', 'v9', 'content']","on the camp in the night, the manna fell"
74,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “came down.”
75,"['p2', 'verse', 'v9', 'content']",with it.)
76,"['s1', 'heading']",Moses’ Complaint to the Lord
77,"['p3', 'verse', 'v10', 'label']",10
78,"['p3', 'verse', 'v10', 'note', 'f']","sn Moses begins to feel the burden of caring for this people, a stubborn and rebellious people. His complaint shows how contagious their complaining has been. It is one thing to cry out to God about the load of ministry, but it is quite another to do it in such a way as to reflect a lack of faith in God’s provision. God has to remind the leader Moses that he, the Lord, can do anything. This is a variation on the theme from Exodus – “who am I that I should lead….”"
79,"['p3', 'verse', 'v10', 'content']",Moses heard the people weeping
80,"['p3', 'verse', 'v10', 'note', 'f']","tn The participle “weeping” is functioning here as the noun in the accusative case, an adverbial accusative of state. It is explicative of the object."
81,"['p3', 'verse', 'v10', 'content']","throughout their families, everyone at the door of his tent; and when the anger of the"
82,"['p3', 'verse', 'v10', 'sc']",Lord
83,"['p3', 'verse', 'v10', 'content']","was kindled greatly, Moses was also displeased."
84,"['p3', 'verse', 'v10', 'note', 'f']",tn Heb “it was evil in the eyes of Moses.”
86,"['p3', 'verse', 'v11', 'label']",11
87,"['p3', 'verse', 'v11', 'content']",And Moses said to the
88,"['p3', 'verse', 'v11', 'sc']",Lord
89,"['p3', 'verse', 'v11', 'content']",", “Why have you afflicted"
90,"['p3', 'verse', 'v11', 'note', 'f']","tn The verb is the Hiphil of רָעַע (ra’a’, “to be evil”). Moses laments (with the rhetorical question) that God seems to have caused him evil."
91,"['p3', 'verse', 'v11', 'content']","your servant? Why have I not found favor in your sight, that"
92,"['p3', 'verse', 'v11', 'note', 'f']","tn The infinitive construct with the preposition is expressing the result of not finding favor with God (see R. J. Williams, Hebrew Syntax, 12-13, §57). What Moses is claiming is that because he has been given this burden God did not show him favor."
93,"['p3', 'verse', 'v11', 'content']",you lay the burden of this entire people on me?
94,"['p3', 'verse', 'v12', 'label']",12
95,"['p3', 'verse', 'v12', 'content']",Did I conceive this entire people?
96,"['p3', 'verse', 'v12', 'note', 'f']","sn The questions Moses asks are rhetorical. He is actually affirming that they are not his people, that he did not produce them, but now is to support them. His point is that God produced this nation, but has put the burden of caring for their needs on him."
97,"['p3', 'verse', 'v12', 'content']",Did I give birth to
98,"['p3', 'verse', 'v12', 'note', 'f']","tn The verb means “to beget, give birth to.” The figurative image from procreation completes the parallel question, first the conceiving and second the giving birth to the nation."
99,"['p3', 'verse', 'v12', 'content']","them, that you should say to me, ‘Carry them in your arms, as a foster father"
100,"['p3', 'verse', 'v12', 'note', 'f']","tn The word אֹמֵן (’omen) is often translated “nurse,” but the form is a masculine form and would better be rendered as a “foster parent.” This does not work as well, though, with the יֹנֵק (yoneq), the “sucking child.” The two metaphors are simply designed to portray the duty of a parent to a child as a picture of Moses’ duty for the nation. The idea that it portrays God as a mother pushes it too far (see M. Noth, Numbers [OTL], 86-87)."
101,"['p3', 'verse', 'v12', 'content']","bears a nursing child,’ to the land which you swore to their fathers?"
102,"['p3', 'verse', 'v13', 'label']",13
103,"['p3', 'verse', 'v13', 'content']",From where shall I get
104,"['p3', 'verse', 'v13', 'note', 'f']",tn The Hebrew text simply has “from where to me flesh?” which means “from where will I have meat?”
105,"['p3', 'verse', 'v13', 'content']","meat to give to this entire people, for they cry to me, ‘Give us meat, that we may eat!’"
106,"['p3', 'verse', 'v13', 'note', 'f']",tn The cohortative coming after the imperative stresses purpose (it is an indirect volitive).
108,"['p3', 'verse', 'v14', 'label']",14
109,"['p3', 'verse', 'v14', 'content']","I am not able to bear this entire people alone,"
110,"['p3', 'verse', 'v14', 'note', 'f']","tn The word order shows the emphasis: “I am not able, I by myself, to bear all this people.” The infinitive לָשֵׂאת (lase’t) serves as the direct object of the verb. The expression is figurative, for bearing or carrying the people means being responsible for all their needs and cares."
111,"['p3', 'verse', 'v14', 'content']",because it
112,"['p3', 'verse', 'v14', 'note', 'f']","tn The subject of the verb “heavy” is unstated; in the context it probably refers to the people, or the burden of caring for the people. This responsibility was turning out to be a heavier responsibility than Moses anticipated. Alone he was totally inadequate."
113,"['p3', 'verse', 'v14', 'content']",is too heavy for me!
114,"['p3', 'verse', 'v15', 'label']",15
115,"['p3', 'verse', 'v15', 'content']",But if you are going to deal
116,"['p3', 'verse', 'v15', 'note', 'f']","tn The participle expresses the future idea of what God is doing, or what he is going to be doing. Moses would rather be killed than be given a totally impossible duty over a people that were not his."
117,"['p3', 'verse', 'v15', 'content']","with me like this, then kill me immediately."
118,"['p3', 'verse', 'v15', 'note', 'f']","tn The imperative of הָרַג (harag) is followed by the infinitive absolute for emphasis. The point is more that the infinitive adds to the emphasis of the imperative mood, which would be immediate compliance."
119,"['p3', 'verse', 'v15', 'content']",If I have found favor in your sight then do not let me see my trouble.”
120,"['p3', 'verse', 'v15', 'note', 'f']","tn Or “my own ruin” (NIV). The word “trouble” here probably refers to the stress and difficulty of caring for a complaining group of people. The suffix on the noun would be objective, perhaps stressing the indirect object of the noun – trouble for me. The expression “on my trouble” (בְּרָעָתִי, bÿra’ati) is one of the so-called tiqqune sopherim, or “emendations of the scribes.” According to this tradition the original reading in v. 15 was [to look] “on your evil” (בְּרָעָתֶךָ, bÿra’atekha), meaning “the calamity that you bring about” for Israel. However, since such an expression could be mistakenly thought to attribute evil to the Lord, the ancient scribes changed it to the reading found in the MT."
121,"['s1', 'heading']",The Response of God
122,"['p4', 'verse', 'v16', 'label']",16
123,"['p4', 'verse', 'v16', 'note', 'f']","sn The Lord provides Spirit-empowered assistance for Moses. Here is another variation on the theme of Moses’ faith. Just as he refused to lead alone and was given Aaron to share the work, so here he protests the burden and will share it with seventy elders. If God’s servant will not trust wholeheartedly, that individual will not be used by God as he or she might have been. Others will share in the power and the work. Probably one could say that it was God’s will for others to share this leadership – but not to receive it through these circumstances."
124,"['p4', 'verse', 'v16', 'content']",The
125,"['p4', 'verse', 'v16', 'sc']",Lord
126,"['p4', 'verse', 'v16', 'content']","said to Moses, “Gather to me seventy men of the elders of Israel, whom you know are elders of the people and officials"
127,"['p4', 'verse', 'v16', 'note', 'f']","tn The “officials” (שֹׁטְּרִים, shottÿrim) were a group of the elders who seem to have had some administrative capacities. The LXX used the word “scribes.” For further discussion, see R. de Vaux, Ancient Israel, 69-70."
128,"['p4', 'verse', 'v16', 'content']","over them, and bring them to the tent of meeting; let them take their position there with you."
129,"['p4', 'verse', 'v17', 'label']",17
130,"['p4', 'verse', 'v17', 'content']","Then I will come down and speak with you there, and I will take part of the spirit that is on you, and will put it on them, and they will bear some of the burden of the people with you, so that you do not bear it"
131,"['p4', 'verse', 'v17', 'note', 'f']","tn The imperfect tense here is to be classified as a final imperfect, showing the result of this action by God. Moses would be relieved of some of the responsibility when these others were given the grace to understand and to resolve cases."
132,"['p4', 'verse', 'v17', 'content']",all by yourself.
133,"['p5', 'verse', 'v18', 'label']",18
134,"['p5', 'verse', 'v18', 'content']","“And say to the people, ‘Sanctify yourselves"
135,"['p5', 'verse', 'v18', 'note', 'f']",tn The Hitpael is used to stress that they are to prepare for a holy appearance. The day was going to be special and so required their being set apart for it. But it is a holy day in the sense of the judgment that was to follow.
136,"['p5', 'verse', 'v18', 'content']","for tomorrow, and you will eat meat, for you have wept in the hearing"
137,"['p5', 'verse', 'v18', 'note', 'f']",tn Heb “in the ears.”
138,"['p5', 'verse', 'v18', 'content']",of the
139,"['p5', 'verse', 'v18', 'sc']",Lord
140,"['p5', 'verse', 'v18', 'content']",", saying, “Who will give us meat to eat,"
141,"['p5', 'verse', 'v18', 'note', 'f']","tn Possibly this could be given an optative translation, to reflect the earlier one: “O that someone would give….” But the verb is not the same; here it is the Hiphil of the verb “to eat” – “who will make us eat” (i.e., provide meat for us to eat)."
142,"['p5', 'verse', 'v18', 'content']",for life
143,"['p5', 'verse', 'v18', 'note', 'f']","tn The word “life” is not in the text. The expression is simply “it was for us,” or “we had good,” meaning “we had it good,” or “life was good.”"
144,"['p5', 'verse', 'v18', 'content']",was good for us in Egypt?” Therefore the
145,"['p5', 'verse', 'v18', 'sc']",Lord
146,"['p5', 'verse', 'v18', 'content']","will give you meat, and you will eat."
147,"['p5', 'verse', 'v19', 'label']",19
148,"['p5', 'verse', 'v19', 'content']","You will eat, not just one day, nor two days, nor five days, nor ten days, nor twenty days,"
149,"['p5', 'verse', 'v20', 'label']",20
150,"['p5', 'verse', 'v20', 'content']","but a whole month,"
151,"['p5', 'verse', 'v20', 'note', 'f']",tn Heb “a month of days.” So also in v. 21.
152,"['p5', 'verse', 'v20', 'content']","until it comes out your nostrils and makes you sick,"
153,"['p5', 'verse', 'v20', 'note', 'f']","tn The expression לְזָרָה (lÿzarah) has been translated “ill” or “loathsome.” It occurs only here in the Hebrew Bible. The Greek text interprets it as “sickness.” It could be nausea or vomiting (so G. B. Gray, Numbers [ICC], 112) from overeating."
154,"['p5', 'verse', 'v20', 'content']",because you have despised
155,"['p5', 'verse', 'v20', 'note', 'f']","sn The explanation is the interpretation of their behavior – it is in reality what they have done, even though they would not say they despised the Lord. They had complained and shown a lack of faith and a contempt for the program, which was in essence despising the Lord."
156,"['p5', 'verse', 'v20', 'content']",the
157,"['p5', 'verse', 'v20', 'sc']",Lord
158,"['p5', 'verse', 'v20', 'content']","who is among you and have wept before him, saying, “Why"
159,"['p5', 'verse', 'v20', 'note', 'f']","tn The use of the demonstrative pronoun here (“why is this we went out …”) is enclitic, providing emphasis to the sentence: “Why in the world did we ever leave Egypt?”"
160,"['p5', 'verse', 'v20', 'content']",did we ever come out of Egypt?”’”
161,"['p6', 'verse', 'v21', 'label']",21
162,"['p6', 'verse', 'v21', 'content']","Moses said, “The people around me"
163,"['p6', 'verse', 'v21', 'note', 'f']","tn Heb “the people who I am in their midst,” i.e., among whom I am."
164,"['p6', 'verse', 'v21', 'content']","are 600,000 on foot;"
165,"['p6', 'verse', 'v21', 'note', 'f']","tn The Hebrew sentence stresses the number. The sentence begins “600,000….”"
166,"['p6', 'verse', 'v21', 'content']","but you say, ‘I will give them meat,"
167,"['p6', 'verse', 'v21', 'note', 'f']",tn The word order places the object first here: “Meat I will give them.” This adds to the contrast between the number and the statement of the Lord.
168,"['p6', 'verse', 'v21', 'content']",that they may eat
169,"['p6', 'verse', 'v21', 'note', 'f']","tn The verb is the perfect tense with a vav (ו) consecutive, carrying the sequence from the preceding imperfect tense. However, this verb may be subordinated to the preceding to express a purpose clause."
170,"['p6', 'verse', 'v21', 'content']",for a whole month.’
171,"['p6', 'verse', 'v22', 'label']",22
172,"['p6', 'verse', 'v22', 'content']","Would they have enough if the flocks and herds were slaughtered for them? If all the fish of the sea were caught for them, would they have enough?”"
173,"['p6', 'verse', 'v23', 'label']",23
174,"['p6', 'verse', 'v23', 'content']",And the
175,"['p6', 'verse', 'v23', 'sc']",Lord
176,"['p6', 'verse', 'v23', 'content']","said to Moses, “Is the"
177,"['p6', 'verse', 'v23', 'sc']",Lord
178,"['p6', 'verse', 'v23', 'content']",’s hand shortened?
179,"['p6', 'verse', 'v23', 'note', 'f']","sn This anthropomorphic expression concerns the power of God. The “hand of the Lord” is idiomatic for his power, what he is able to do. The question is rhetorical; it is affirming that his hand is not shortened, i.e., that his power is not limited. Moses should have known this, and so this is a rebuke for him at this point. God had provided the manna, among all the other powerful acts they had witnessed. Meat would be no problem. But the lack of faith by the people was infectious."
180,"['p6', 'verse', 'v23', 'content']",Now you will see whether my word to you will come true
181,"['p6', 'verse', 'v23', 'note', 'f']",tn Or “will happen” (TEV); KJV “shall come to pass unto thee.”
182,"['p6', 'verse', 'v23', 'content']",or not!”
183,"['p7', 'verse', 'v24', 'label']",24
184,"['p7', 'verse', 'v24', 'content']",So Moses went out and told the people the words of the
185,"['p7', 'verse', 'v24', 'sc']",Lord
186,"['p7', 'verse', 'v24', 'content']",. He then gathered seventy men of the elders of the people and had them stand around the tabernacle.
187,"['p7', 'verse', 'v25', 'label']",25
188,"['p7', 'verse', 'v25', 'content']",And the
189,"['p7', 'verse', 'v25', 'sc']",Lord
190,"['p7', 'verse', 'v25', 'content']","came down in the cloud and spoke to them, and he took some of the Spirit that was on Moses"
191,"['p7', 'verse', 'v25', 'note', 'f']",tn Heb “on him”; the referent (Moses) has been specified in the translation for clarity.
192,"['p7', 'verse', 'v25', 'content']","and put it on the seventy elders. When the Spirit rested on them,"
193,"['p7', 'verse', 'v25', 'note', 'f']","tn The temporal clause is introduced by the temporal indicator וַיְהִי (vayÿhi), which need not be translated. It introduces the time of the infinitive as past time narrative. The infinitive construct is from נוּחַ (nuakh, “to rest”). The figurative expression of the Spirit resting upon them indicates the temporary indwelling and empowering by the Spirit in their lives."
194,"['p7', 'verse', 'v25', 'content']","they prophesied,"
195,"['p7', 'verse', 'v25', 'note', 'f']","tn The text may mean that these men gave ecstatic utterances, much like Saul did when the Spirit came upon him and he made the same prophetic utterances (see 1 Sam 10:10-13). But there is no strong evidence for this (see K. L. Barker, “Zechariah,” EBC 7:605-6). In fact there is no consensus among scholars as to the origin and meaning of the verb “prophesy” or the noun “prophet.” It has something to do with speech, being God’s spokesman or spokeswoman or making predictions or authoritative utterances or ecstatic utterances. It certainly does mean that the same Holy Spirit, the same divine provision that was for Moses to enable him to do the things that God had commanded him to do, was now given to them. It would have included wisdom and power with what they were saying and doing – in a way that was visible and demonstrable to the people! The people needed to know that the same provision was given to these men, authenticating their leadership among the clans. And so it could not simply be a change in their understanding and wisdom."
196,"['p7', 'verse', 'v25', 'content']",but did not do so again.
197,"['p7', 'verse', 'v25', 'note', 'f']",tn The final verb of the clause stresses that this was not repeated: “they did not add” is the literal rendering of וְלֹא יָסָפוּ (vÿlo’ yasafu). It was a one-time spiritual experience associated with their installation.
198,"['s1', 'heading']",Eldad and Medad
199,"['p8', 'verse', 'v26', 'label']",26
200,"['p8', 'verse', 'v26', 'content']","But two men remained in the camp; one’s name was Eldad, and the other’s name was Medad. And the spirit rested on them. (Now they were among those in the registration,"
201,"['p8', 'verse', 'v26', 'note', 'f']","tn The form of the word is the passive participle כְּתֻבִים (kÿtuvim, “written”). It is normally taken to mean “among those registered,” but it is not clear if that means they were to be among the seventy or not. That seems unlikely since there is no mention of the seventy being registered, and vv. 24-25 says all seventy went out and prophesied. The registration may be to eldership, or the role of the officer."
202,"['p8', 'verse', 'v26', 'content']",but had not gone to the tabernacle.) So they prophesied in the camp.
203,"['p8', 'verse', 'v27', 'label']",27
204,"['p8', 'verse', 'v27', 'content']",And a
205,"['p8', 'verse', 'v27', 'note', 'f']","tn The article indicates that the “young man” was definite in the mind of the writer, but indefinite in English."
206,"['p8', 'verse', 'v27', 'content']","young man ran and told Moses, “Eldad and Medad are prophesying in the camp!”"
207,"['p8', 'verse', 'v28', 'label']",28
208,"['p8', 'verse', 'v28', 'content']","Joshua son of Nun, the servant"
209,"['p8', 'verse', 'v28', 'note', 'f']","tn The form is the Piel participle מְשָׁרֵת (mÿsharet), meaning “minister, servant, assistant.” The word has a loftier meaning than the ordinary word for slave."
210,"['p8', 'verse', 'v28', 'content']","of Moses, one of his choice young men,"
211,"['p8', 'verse', 'v28', 'note', 'f']","tn The verb is בָּחַר (bakhar, “to choose”); here the form is the masculine plural participle with a suffix, serving as the object of the preposition מִן (min). It would therefore mean “[one of] his chosen men,” or “[one of] his choice men.”"
212,"['p8', 'verse', 'v28', 'content']","said,"
213,"['p8', 'verse', 'v28', 'note', 'f']",tn Heb “answered and said.”
214,"['p8', 'verse', 'v28', 'content']","“My lord Moses, stop them!”"
215,"['p8', 'verse', 'v28', 'note', 'f']",sn The effort of Joshua is to protect Moses’ prerogative as leader by stopping these men in the camp from prophesying. Joshua did not understand the significance in the Lord’s plan to let other share the burden of leadership.
217,"['p8', 'verse', 'v29', 'label']",29
218,"['p8', 'verse', 'v29', 'content']","Moses said to him, “Are you jealous for me?"
219,"['p8', 'verse', 'v29', 'note', 'f']","tn The Piel participle מְקַנֵּא (mÿqanne’) serves as a verb here in this interrogative sentence. The word means “to be jealous; to be envious.” That can be in a good sense, such as with the translation “zeal,” or it can be in a negative sense as here. Joshua’s apparent “zeal” is questioned by Moses – was he zealous/envious for Moses sake, or for some other reason?"
220,"['p8', 'verse', 'v29', 'content']",I wish that
221,"['p8', 'verse', 'v29', 'note', 'f']","tn The optative is expressed by the interrogative clause in Hebrew, “who will give….” Moses expresses here the wish that the whole nation would have that portion of the Spirit. The new covenant, of course, would turn Moses’ wish into a certainty."
222,"['p8', 'verse', 'v29', 'content']",all the
223,"['p8', 'verse', 'v29', 'sc']",Lord
224,"['p8', 'verse', 'v29', 'content']","’s people were prophets, that the"
225,"['p8', 'verse', 'v29', 'sc']",Lord
226,"['p8', 'verse', 'v29', 'content']",would put his Spirit on them!”
227,"['p8', 'verse', 'v30', 'label']",30
228,"['p8', 'verse', 'v30', 'content']",Then Moses returned to the camp along with the elders of Israel.
229,"['s1', 'heading']",Provision of Quail
230,"['p9', 'verse', 'v31', 'label']",31
231,"['p9', 'verse', 'v31', 'content']",Now a wind
232,"['p9', 'verse', 'v31', 'note', 'f']",sn The irony in this chapter is expressed in part by the use of the word רוּחַ (ruakh). In the last episode it clearly meant the Spirit of the Lord that empowered the men for their spiritual service. But here the word is “wind.” Both the spiritual service and the judgment come from God.
233,"['p9', 'verse', 'v31', 'content']",went out
234,"['p9', 'verse', 'v31', 'note', 'f']","tn The verb means “burst forth” or “sprang up.” See the ways it is used in Gen 33:12, Judg 16:3, 14; Isa 33:20."
235,"['p9', 'verse', 'v31', 'content']",from the
236,"['p9', 'verse', 'v31', 'sc']",Lord
237,"['p9', 'verse', 'v31', 'content']",and brought quail
